num_consumers,num_goods,type_market,noise_factor,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
15,5,preferred_subset_distribution,1.0,0.2,37.93119901624889,37.93176531919623,0.0010125171409902656,0.0,0.003634663362734436,0.0
15,5,preferred_subset_distribution,1.0,0.2,43.49286591824297,43.49298847561555,0.0016549248956145846,0.0,0.00829478780378956,0.0
15,5,preferred_subset_distribution,1.0,0.2,41.862324321599175,41.850288390799555,0.004088643860021612,0.005261691024394111,0.004700456029155475,0.0
15,5,preferred_subset_distribution,1.0,0.2,42.18462587390663,42.18583795884772,0.0004016428024593566,0.0,0.005220044939946433,0.0
15,5,preferred_subset_distribution,1.0,0.2,35.77961142285176,35.78734100870467,0.0032255945283434784,0.0,0.0017466888595620844,0.0007996580246727447
15,5,preferred_subset_distribution,1.0,0.2,43.64696842247209,43.64758833285878,0.000985408474092786,0.0009854084740936742,0.0026008836671742586,0.0
15,5,preferred_subset_distribution,1.0,0.2,43.698169175232024,43.702056444684786,0.003534423609902859,0.0,0.0039014631070379835,0.0
15,5,preferred_subset_distribution,1.0,0.2,43.01527373521523,43.01111313971716,0.0029199670159023583,0.0,0.0020933438693901962,0.0
15,5,preferred_subset_distribution,1.0,0.2,40.474560647216364,40.47097868470991,0.004106780137766108,0.004106780137766108,0.005023865340598732,0.0
15,5,preferred_subset_distribution,1.0,0.2,41.252209129490154,41.25723830793311,0.0066911590556042455,0.0,0.00011824593526199578,0.0
15,5,preferred_subset_distribution,1.0,0.2,41.616125966959345,41.60601810254823,0.007837535804148033,0.0,0.004180126911309756,0.0
15,5,preferred_subset_distribution,1.0,0.2,39.18235722741056,39.18373413165602,0.0,0.0008006053447005002,0.005258060242222307,0.0
15,5,preferred_subset_distribution,1.0,0.15,39.35564563400624,39.351581797572244,0.0023739679879293263,0.0,0.0031664275636984485,0.00017186075324104877
15,5,preferred_subset_distribution,1.0,0.15,46.22747962675678,46.2321159665692,0.0009553300585594116,0.0,0.0037377194565983984,0.0030568572004092687
15,5,preferred_subset_distribution,1.0,0.15,40.94508897286823,40.942945729383545,0.0007600274681287544,0.0,0.0016746591329646066,0.0
15,5,preferred_subset_distribution,1.0,0.15,42.63252155035129,42.633305907436345,0.0019257339109666205,0.0,0.002078331763589958,0.0
15,5,preferred_subset_distribution,1.0,0.15,41.0861935588381,41.08702527850614,0.002261658817155343,0.0022617588171547354,0.0028601882328507244,0.0021170060815931535
15,5,preferred_subset_distribution,1.0,0.15,37.72447541829848,37.72370054400204,0.00435311618960732,0.0,0.003576700386717313,0.00249439015921471
15,5,preferred_subset_distribution,1.0,0.15,42.00343281833896,42.00096282533003,0.0021874579539229444,0.0,0.003967689679869935,0.0
15,5,preferred_subset_distribution,1.0,0.15,42.29620683261899,42.29163760026494,0.004260146388819663,0.0,0.002516907695584436,7.296480275975625e-05
15,5,preferred_subset_distribution,1.0,0.15,37.55528785114513,37.55972733775462,0.002409618136703706,0.0,0.00273038284544036,0.0
15,5,preferred_subset_distribution,1.0,0.15,44.14443317076277,44.14330354998309,0.003191047458073193,0.0,0.003848025786909126,0.003848025786908238
15,5,preferred_subset_distribution,1.0,0.15,46.95106392656885,46.95091486621641,0.006272468975152989,0.0,0.0018980613426897719,0.0
15,5,preferred_subset_distribution,1.0,0.15,38.2000252986723,38.21255682189312,0.0009421325590013296,0.0,0.007711470551365451,0.0
15,5,preferred_subset_distribution,1.0,0.15,39.71157622847594,39.70854118301233,0.0031214460994526405,0.0,0.00279445519765531,0.0
15,5,preferred_subset_distribution,1.0,0.15,38.1616671349046,38.15470622143442,0.0012968030122468832,0.0,0.0023679536459679795,0.0
15,5,preferred_subset_distribution,1.0,0.15,35.420349914871075,35.4150277770336,0.0013706046293275875,0.0,0.002592390003703926,0.0
15,5,preferred_subset_distribution,1.0,0.1,38.00067633839835,37.9981859244295,0.003178281046307241,0.0,0.0018135984048450737,0.0
15,5,preferred_subset_distribution,1.0,0.1,38.26645837544821,38.26564061151428,0.0013550095111667382,0.0,0.0030882432692820316,0.0
15,5,preferred_subset_distribution,1.0,0.1,42.69452068499076,42.68984337564823,0.0010012172994358082,0.0035090015481529235,0.0017259637807223172,0.0
15,5,preferred_subset_distribution,1.0,0.1,42.4200703632646,42.41694722698087,0.0003919212010909945,0.0,0.0009527488832246078,0.0
15,5,preferred_subset_distribution,1.0,0.1,42.1625619144272,42.16584100267944,0.0013259068494182458,0.0,0.0012759923808154383,0.0
15,5,preferred_subset_distribution,1.0,0.1,44.71474039793779,44.7118499951397,0.000994678190538778,0.00029493914139244737,0.0018995550946749873,0.0
15,5,preferred_subset_distribution,1.0,0.1,31.65367537716878,31.656987138531267,0.001630438095950204,0.0,0.0022324067492878186,0.0034821155729671815
15,5,preferred_subset_distribution,1.0,0.1,42.09344032565264,42.08996768499828,0.003144900225767522,0.003144900225767522,0.00232143296302878,0.0
15,5,preferred_subset_distribution,1.0,0.1,40.9265461676149,40.92720651832431,0.0015520512002735742,0.0015520512002735742,0.0034727083242973578,0.0034726083242988537
15,5,preferred_subset_distribution,1.0,0.1,39.18435169360356,39.182304398078635,0.001335036755788721,0.0,0.002132604240887126,0.002132604240888014
15,5,preferred_subset_distribution,1.0,0.1,45.65448429041486,45.65838902219802,0.0012339973386108483,0.0,0.0011693609264185056,0.0
15,5,preferred_subset_distribution,1.0,0.1,40.368939850968246,40.3750318101025,0.000869978203136057,0.0,0.0011106908538707216,0.00501414299019487
15,5,preferred_subset_distribution,1.0,0.1,41.71678972979994,41.71867359175576,0.0017836350505051612,0.0,0.002190524816483297,0.0
15,5,preferred_subset_distribution,1.0,0.1,38.10380192969136,38.1064579827681,0.0027588783093488445,0.0,0.0014933931891807362,0.0
15,5,preferred_subset_distribution,1.0,0.1,41.184870309425285,41.181658415625456,0.0034337080533868303,0.0,0.0023070140127343652,0.0
15,5,preferred_subset_distribution,1.0,0.05,46.08108490715604,46.08202910940027,0.00035420594493551505,0.0,0.0007960657201255827,0.0005063174870993947
15,5,preferred_subset_distribution,1.0,0.05,44.12124744746302,44.12109434363594,0.0006256527142678436,0.0,0.00018964525750497785,0.00013298452437560115
15,5,preferred_subset_distribution,1.0,0.05,46.23790142198969,46.23715134847088,0.0010360384910192977,0.0,0.0008140580567950195,0.0
15,5,preferred_subset_distribution,1.0,0.05,42.74157238007141,42.74373277367646,0.0016628149063953046,0.0,0.001378442166364735,0.0
15,5,preferred_subset_distribution,1.0,0.05,45.0441151512342,45.043960964199755,0.001428717357045528,0.0012807782999306738,4.601811383686538e-05,0.0
15,5,preferred_subset_distribution,1.0,0.05,45.181225234252565,45.17951176501572,0.0016149391844635375,0.0,0.00047890797235616844,0.0
15,5,preferred_subset_distribution,1.0,0.05,34.87102317099263,34.869303551522215,0.0015665031568303789,0.0,0.0008831375263445018,0.0
15,5,preferred_subset_distribution,1.0,0.05,43.19398485229084,43.193610118109106,0.000538810157217462,0.0,0.0002879194735641022,0.0
15,5,preferred_subset_distribution,1.0,0.05,42.47958658111287,42.48010191287133,0.000609503513977927,0.0,0.0003250171061495166,0.0
15,5,preferred_subset_distribution,1.0,0.05,39.67519862275274,39.675966665849664,6.569101411901812e-05,0.0,0.0011962806900154277,0.0
15,5,preferred_subset_distribution,1.0,0.05,38.83988567819634,38.84105014594529,0.000440457470674005,0.0004404574706731168,0.001787624616589767,0.0
15,5,preferred_subset_distribution,1.0,0.05,40.1823088121638,40.18020792200306,0.0007989030937896047,0.0,0.000997429297904695,0.0
15,5,preferred_subset_distribution,1.0,0.05,40.86599627573785,40.86564193386871,0.0020053312292995784,0.0,0.0007331209009953099,0.0
15,5,preferred_subset_distribution,1.0,0.05,46.17441491724783,46.17416433406859,0.0008200650114016383,0.0,0.0010379611859763216,0.0
15,5,preferred_subset_distribution,1.0,0.05,40.29098779458375,40.293039941545295,0.001560423993743676,0.0,0.0009887473592211649,0.0
15,5,preferred_subset_distribution,2.0,0.2,43.67931116334004,43.67308171611888,0.005156680258681767,0.005156780258680271,0.0016537856359502001,0.0
15,5,preferred_subset_distribution,2.0,0.2,30.68825019858143,30.692847501870062,0.0027287895135508222,0.0,0.008451693181795283,0.0
15,5,preferred_subset_distribution,2.0,0.2,47.25218971480803,47.24344529625327,0.007031694198754934,0.0,0.010866921009917263,0.007028166505072875
15,5,preferred_subset_distribution,2.0,0.2,37.54680071089633,37.518442215453035,0.011141198557444554,0.020417866162567577,0.00525070072894529,0.0
15,5,preferred_subset_distribution,2.0,0.2,44.78961614020738,44.78263495630459,0.009743639337775,0.009743639337775,0.013896576176902542,0.0
15,5,preferred_subset_distribution,2.0,0.2,47.55859589272193,47.57035093486787,0.0,0.0,0.008607133775802467,0.0
15,5,preferred_subset_distribution,2.0,0.2,44.618581447297615,44.63678748156519,0.0011823201585130505,0.012271866366356576,0.01303544751234309,0.0
15,5,preferred_subset_distribution,2.0,0.2,43.73483735849528,43.72404795373505,0.004956291522949741,0.0,0.005066268782426775,0.0
15,5,preferred_subset_distribution,2.0,0.2,39.39034838412979,39.39562735564351,0.0001660739587299176,0.0,0.007787840418022718,0.0
15,5,preferred_subset_distribution,2.0,0.2,41.40065009209669,41.37979191771319,0.005843828356610459,0.0,0.002969312915269029,0.0
15,5,preferred_subset_distribution,2.0,0.2,38.0255989048842,38.0328078803239,0.005610541870406216,0.0,0.009508525777529364,8.314305939904898e-05
15,5,preferred_subset_distribution,2.0,0.2,39.5724907238382,39.58337755681328,0.004059678416584944,0.0,0.0013973864617344844,0.0
15,5,preferred_subset_distribution,2.0,0.2,37.6428783391161,37.66406861032684,0.007351969430454908,0.0,0.003991658867199099,0.00399175886719938
15,5,preferred_subset_distribution,2.0,0.2,33.8782594419187,33.86140949809521,0.01491944092959585,0.0,0.009934840135588097,0.0
15,5,preferred_subset_distribution,2.0,0.2,45.23884360109776,45.24771549184752,0.001662123311303887,0.0,0.007629580480053022,0.0
15,5,preferred_subset_distribution,2.0,0.15,40.46079383468693,40.465566078755714,0.0063677618058792795,0.0,0.00700107080063761,0.0
15,5,preferred_subset_distribution,2.0,0.15,47.32552066925536,47.32035919086517,0.004273015746788289,0.0,0.006315170001604642,0.005971208869157252
15,5,preferred_subset_distribution,2.0,0.15,43.16602963993268,43.17233244630672,0.005587304562432838,0.0,0.008315574242035773,0.0
15,5,preferred_subset_distribution,2.0,0.15,42.556447295938135,42.55814184055696,0.0051655779666024415,0.0,0.0036957442701943677,0.0
15,5,preferred_subset_distribution,2.0,0.15,43.309897382961836,43.33629677137023,0.002036432893221196,0.0,0.0024192558956821486,0.0
15,5,preferred_subset_distribution,2.0,0.15,40.96078770010183,40.9601093544318,0.006106081012985598,0.0,0.004763350360009078,0.0
15,5,preferred_subset_distribution,2.0,0.15,44.44863892563859,44.460635924007136,0.004996144486194787,0.0,0.005364555202016952,0.0016471747002064774
15,5,preferred_subset_distribution,2.0,0.15,41.467696467266485,41.46071033641112,0.004808116034029197,0.009496283217407253,0.004633437867015644,0.0
15,5,preferred_subset_distribution,2.0,0.15,34.056886213101876,34.07477879108161,0.008356302707436036,0.0,0.004969740718919091,0.0
15,5,preferred_subset_distribution,2.0,0.15,43.41258893075678,43.39328367707305,0.002721585887298872,0.013055938035540393,0.001446272894296552,0.0
15,5,preferred_subset_distribution,2.0,0.15,42.73706463184053,42.73964089622846,0.005759743336222201,0.0,0.0,0.0024441204632390523
15,5,preferred_subset_distribution,2.0,0.15,45.4074866014663,45.411852868945815,0.008835127420155686,0.008835127420155686,0.0028479987903988757,0.0
15,5,preferred_subset_distribution,2.0,0.15,42.60918281882245,42.60365510010727,0.0015116334490254957,0.000491288313617666,0.002889337971669903,0.0
15,5,preferred_subset_distribution,2.0,0.15,42.09211986599484,42.07434733987248,0.0020947806696280935,0.0,0.006828409401293811,0.0
15,5,preferred_subset_distribution,2.0,0.15,39.44005178171812,39.434075418841665,0.003180133724632661,0.00041363517077996903,0.004364452712279032,0.0
15,5,preferred_subset_distribution,2.0,0.1,41.775900353514174,41.76567278521756,0.004320443616393277,0.0,0.0025164314648176145,0.0
15,5,preferred_subset_distribution,2.0,0.1,42.54029406191652,42.547519049815065,0.0029853569989644058,0.0,0.0050279488736029165,0.0
15,5,preferred_subset_distribution,2.0,0.1,39.726947931566656,39.73146576785931,0.0023924586338548437,0.0,0.005935836588552235,0.0023772348116324338
15,5,preferred_subset_distribution,2.0,0.1,40.467004268748,40.466721568317055,0.0004689367628607499,0.0013608259822390778,0.004461249806404055,0.0
15,5,preferred_subset_distribution,2.0,0.1,40.96700982744774,40.96916574032685,0.0028515201645857857,0.0,0.0,0.0
15,5,preferred_subset_distribution,2.0,0.1,35.92962140290172,35.920602607914724,8.479941527639312e-05,8.479941527550494e-05,0.0017086336503435717,0.0
15,5,preferred_subset_distribution,2.0,0.1,44.56079062419237,44.567932859997555,0.004192224881585105,0.0,0.002956036038820109,0.0
15,5,preferred_subset_distribution,2.0,0.1,38.10700802881318,38.10901385332656,0.0036121058240068393,0.0,0.0013911069780927487,0.0
15,5,preferred_subset_distribution,2.0,0.1,43.96615161348883,43.97306152225114,0.0037149277647179346,0.0,0.005756744379808332,0.0
15,5,preferred_subset_distribution,2.0,0.1,44.901930968118776,44.9000749721807,0.0018853985828553022,0.0,0.002900623654134016,0.00014376852225339576
15,5,preferred_subset_distribution,2.0,0.1,38.433805654879976,38.43974338262848,0.0073407394872320175,0.0,0.00230334597486781,0.00230334597486781
15,5,preferred_subset_distribution,2.0,0.1,39.561814818307816,39.56182057487937,0.0024184753934815006,0.0017021074001277725,0.005072725122825972,0.0
15,5,preferred_subset_distribution,2.0,0.1,45.72244310766747,45.72489698605345,0.005023370457725385,0.0,0.0020285372952137948,0.0
15,5,preferred_subset_distribution,2.0,0.1,38.2150223044397,38.21290034137655,0.001975471850157895,0.0010813554958697402,0.0006983520443366587,0.0
15,5,preferred_subset_distribution,2.0,0.1,41.94020695300284,41.95271138542631,0.0021535652096158486,0.000788070271902086,0.0014699666004380774,0.0014699666004380774
15,5,preferred_subset_distribution,2.0,0.05,38.27734096287479,38.27956378796763,0.0017228798356203612,0.0,0.0024964124807995702,0.0
15,5,preferred_subset_distribution,2.0,0.05,44.90548843183142,44.89961745012447,0.0014641915987088083,0.0,0.0007803239381818372,0.0
15,5,preferred_subset_distribution,2.0,0.05,45.29513254715977,45.296938747662075,0.00044351545166954054,0.00015557047312064753,0.0018050375917448847,0.0
15,5,preferred_subset_distribution,2.0,0.05,42.172189666948995,42.16788192445411,0.002186611517838166,0.0,0.0031249011161857965,0.0
15,5,preferred_subset_distribution,2.0,0.05,43.64387392156138,43.64565660966355,0.0021237196886652043,0.00014588835767881392,0.001691143631420644,0.001691143631420644
15,5,preferred_subset_distribution,2.0,0.05,42.69720158395619,42.69335526923841,0.0,0.002958565395116075,0.0016679691051120216,0.0
15,5,preferred_subset_distribution,2.0,0.05,38.277378659774925,38.27573718020366,0.004407625318882502,0.0,0.0018932906113180437,0.0014092177478080004
15,5,preferred_subset_distribution,2.0,0.05,47.46439481874945,47.464349660566015,0.0024405451184250637,0.0,0.001616155853194634,0.0
15,5,preferred_subset_distribution,2.0,0.05,34.16304894946124,34.15950909857625,0.0008631482287513315,0.0,0.0011772753090841803,0.0
15,5,preferred_subset_distribution,2.0,0.05,44.43571683150086,44.435597389245075,0.0018040517727886396,0.0,0.0018855633879564238,0.0
15,5,preferred_subset_distribution,2.0,0.05,45.08417491389806,45.08559197007749,0.0009544998422565953,0.0,0.0013083553292547734,0.0
15,5,preferred_subset_distribution,2.0,0.05,35.84464911243522,35.839914474004274,0.0016575203053399434,0.0,0.0028767114512944225,0.00017288460914421933
15,5,preferred_subset_distribution,2.0,0.05,43.24672401536391,43.24465957992422,0.002707236158675741,0.0,0.0019212492911631074,0.0
15,5,preferred_subset_distribution,2.0,0.05,33.63686432848807,33.63958204002723,0.0037064152215915414,0.0,0.0011440977719558987,0.001881806789073348
15,5,preferred_subset_distribution,2.0,0.05,42.75606770083333,42.752514821250216,0.0015395317194011326,0.0,0.0009787717375120408,0.0
15,5,preferred_subset_distribution,4.0,0.2,40.69431698172012,40.683669445195555,0.006059583439951055,0.0,0.0065141504769510306,0.0
15,5,preferred_subset_distribution,4.0,0.2,41.52637191709308,41.569916852561114,0.009711188196880549,0.009711188196879661,0.008646126394452835,0.0
15,5,preferred_subset_distribution,4.0,0.2,41.28787074610234,41.29861804751893,0.012968329639454268,0.0,0.008485931189491147,0.002947230993761707
15,5,preferred_subset_distribution,4.0,0.2,44.326582646899006,44.31948044754229,0.012294330351323879,0.0,0.013628333539742243,0.0
15,5,preferred_subset_distribution,4.0,0.2,41.53094561550849,41.50096247624063,0.00713767867441728,0.0,0.01456206760756018,0.0
15,5,preferred_subset_distribution,4.0,0.2,41.65371328082105,41.628246550994305,0.013876623475808536,0.0017762913400432012,0.0,0.0
15,5,preferred_subset_distribution,4.0,0.2,44.0473265774584,43.995465369143815,0.002819641685361418,0.023743965944609258,0.02183911950090156,0.021839219500900953
15,5,preferred_subset_distribution,4.0,0.2,40.02229000283937,40.01563798979659,0.007820910026557826,0.0,0.021095465580049932,0.0
15,5,preferred_subset_distribution,4.0,0.2,44.14868411267973,44.13901358953282,0.024691300385600634,0.0,0.012246228018041094,0.0
15,5,preferred_subset_distribution,4.0,0.2,42.31571005199941,42.28852285798065,0.008653343278568038,0.0,0.004676457116536525,0.0
15,5,preferred_subset_distribution,4.0,0.2,43.686998319217835,43.681458778951225,0.008211250464652764,0.0,0.0,0.0
15,5,preferred_subset_distribution,4.0,0.2,42.69010706202538,42.694902798521106,0.005382648779978183,0.0,0.022755117335600872,0.014301648389108301
15,5,preferred_subset_distribution,4.0,0.2,43.49532280301635,43.496231449712376,0.009131181198286598,0.009131081198285429,0.01006613197355044,0.0
15,5,preferred_subset_distribution,4.0,0.2,42.02055965486572,42.03464318921775,0.013802041025357425,0.0,0.015184074954686544,0.007474651281923705
15,5,preferred_subset_distribution,4.0,0.2,39.676398759934905,39.64688866887079,0.0,0.0,0.01410526180110061,0.004583150597432528
15,5,preferred_subset_distribution,4.0,0.15,47.37085584610776,47.368200209527956,0.007905883901262456,0.0,0.0,0.0
15,5,preferred_subset_distribution,4.0,0.15,46.42362703606097,46.437287145118134,0.012572159278430917,0.0,0.004725020501748389,0.0
15,5,preferred_subset_distribution,4.0,0.15,47.664567595686314,47.68945937350094,0.004164090809316789,0.0,0.004989548415681,0.0
15,5,preferred_subset_distribution,4.0,0.15,44.051882158587524,44.06155047627328,0.0036860727187004727,0.0,0.00520877676334397,0.013783680676075605
15,5,preferred_subset_distribution,4.0,0.15,44.62306313501858,44.63672364494199,0.007694952415122636,0.0005245420512380861,0.0046538280877364,0.0046539280877357925
15,5,preferred_subset_distribution,4.0,0.15,43.136127999976935,43.158792379422344,0.005061802515266223,0.002285602515264884,0.006564962661507412,0.0
15,5,preferred_subset_distribution,4.0,0.15,42.8076698409711,42.79821321926872,0.008197855232732643,0.0,0.01345682985884089,0.0
15,5,preferred_subset_distribution,4.0,0.15,38.758371546241776,38.74255955974553,0.010921689497560116,0.010921689497561005,0.01007222416821918,0.0
15,5,preferred_subset_distribution,4.0,0.15,38.722385982883395,38.7214176133768,0.010766327394263087,0.0,0.00761562130022142,0.005197650968953305
15,5,preferred_subset_distribution,4.0,0.15,43.67410297567436,43.660168607218296,0.009553005148434934,0.0,0.005912368004493018,0.0
15,5,preferred_subset_distribution,4.0,0.15,33.84851321777718,33.83759103366859,0.010143230852638574,0.009855940099343208,0.0012942822628687622,0.0
15,5,preferred_subset_distribution,4.0,0.15,42.265380145739,42.27598833301284,0.0019602087500203424,0.0,0.008528650836273854,0.0
15,5,preferred_subset_distribution,4.0,0.15,42.831941239727605,42.8459520036478,0.0008305233721372929,0.0014906908249665562,0.007176362537656189,0.0
15,5,preferred_subset_distribution,4.0,0.15,40.159147081853405,40.17238265002414,0.013327818186894547,0.005420877311643757,0.0006321959361548224,0.0
15,5,preferred_subset_distribution,4.0,0.15,38.428717154753045,38.40845389502781,0.00719048588400284,0.0,0.00622043372257064,0.0
15,5,preferred_subset_distribution,4.0,0.1,42.34015605237603,42.337560871221534,0.008587280272149833,0.004562543278172626,0.00796506445309575,0.0
15,5,preferred_subset_distribution,4.0,0.1,42.59563759251247,42.59672852173397,0.005014613232132703,0.0,0.003862992056619774,0.0
15,5,preferred_subset_distribution,4.0,0.1,45.53134771521451,45.529833568745616,0.004866640822858592,0.0,0.0018554490110931354,0.0
15,5,preferred_subset_distribution,4.0,0.1,43.37813989413431,43.373036131669,0.00946866247873146,0.0,0.007907721239825527,0.0
15,5,preferred_subset_distribution,4.0,0.1,44.18468582969841,44.18792064197838,0.0003095371167658456,0.0,0.004696307493145646,0.0
15,5,preferred_subset_distribution,4.0,0.1,40.769243851400745,40.754085997389105,0.008716919205436824,0.00023252076534019395,0.0014193861539490982,0.0
15,5,preferred_subset_distribution,4.0,0.1,42.277572247280986,42.280715865532564,0.0030267000570329827,0.0,0.0024768608502840905,0.0
15,5,preferred_subset_distribution,4.0,0.1,43.30875208206557,43.32007208372422,0.0011521973712573796,0.0,0.009461906507222118,0.0
15,5,preferred_subset_distribution,4.0,0.1,47.0778050146936,47.07950731704563,0.005132539898204058,0.0,0.011690681266193437,0.0
15,5,preferred_subset_distribution,4.0,0.1,43.767872381534886,43.78148536443139,0.005394116352706924,0.0,0.009883685476445692,0.0
15,5,preferred_subset_distribution,4.0,0.1,35.81568606557186,35.81913008272399,0.006235397685652622,0.0,0.00723078701805191,0.0
15,5,preferred_subset_distribution,4.0,0.1,45.43826694642256,45.45000971221427,0.005051991156760138,0.0,0.016724183398397763,0.016724183398396875
15,5,preferred_subset_distribution,4.0,0.1,41.162779733647845,41.14917493202778,0.004017425001706876,0.0020249376241689987,0.005234586781789119,0.0
15,5,preferred_subset_distribution,4.0,0.1,37.19150763595304,37.18028002825352,0.0037893412250129543,0.004980977851778867,0.011616010024933399,0.0
15,5,preferred_subset_distribution,4.0,0.1,36.23789131821607,36.24891340043593,0.008550370300719479,0.0,0.005984619628568666,0.0
15,5,preferred_subset_distribution,4.0,0.05,36.031163563649585,36.03088466277761,0.003675029223400017,0.0,0.0034284539247027013,0.0
15,5,preferred_subset_distribution,4.0,0.05,44.64886508226941,44.64774808356453,0.0025868174554606327,0.0,0.0023912799571483845,0.0005527879142164238
15,5,preferred_subset_distribution,4.0,0.05,44.724325523940465,44.72043381793638,0.004705294413276384,0.0012923658283199302,0.0016633112774560033,0.0
15,5,preferred_subset_distribution,4.0,0.05,46.36351208165987,46.37181238296735,0.0008911912378568587,0.0009434133181489557,0.0018100103089011554,0.0
15,5,preferred_subset_distribution,4.0,0.05,41.75984054466535,41.75620127314292,0.001071172371810647,0.0,0.0064316784154927475,0.006431678415493636
15,5,preferred_subset_distribution,4.0,0.05,44.243724810160316,44.250614306181184,0.0027408065446845598,0.0,0.006104886468389026,0.0
15,5,preferred_subset_distribution,4.0,0.05,43.06527471262568,43.06516214644705,0.004942618242898433,0.0,0.0018183277706267376,0.0
15,5,preferred_subset_distribution,4.0,0.05,40.41591742075565,40.41201401822758,0.0025768553644685,0.0,0.003525592682414924,0.0
15,5,preferred_subset_distribution,4.0,0.05,40.393919697760154,40.39696181015928,0.0034902323216723374,0.0,0.00474132159392493,0.0
15,5,preferred_subset_distribution,4.0,0.05,44.65580927594698,44.65595247069364,0.0031324298278132545,0.0,0.003629138530821585,0.0
15,5,preferred_subset_distribution,4.0,0.05,39.380729340959114,39.38453838757778,0.0039169593372556655,0.0,0.0035217652379575526,0.0
15,5,preferred_subset_distribution,4.0,0.05,45.273172588740394,45.27151074116636,0.002065738397199368,0.0,0.0024313390860548623,0.0026691031307848334
15,5,preferred_subset_distribution,4.0,0.05,43.583996834356164,43.5878545699782,0.00033799358112496236,0.0,0.0031766073478483037,0.00044878713660523317
15,5,preferred_subset_distribution,4.0,0.05,41.15632443776103,41.15368320999592,0.0,0.0025554150612663307,0.0052304129423630386,0.0014477453872370205
15,5,preferred_subset_distribution,4.0,0.05,44.51452995279264,44.50969499783436,0.0018294578337822998,0.0,0.004184252147473089,0.0
15,10,uniform_random_distribution,1.0,0.2,95.78851118732692,95.78050178613131,0.004523930877471827,0.0,0.005395234668117865,0.005395234668117865
15,10,uniform_random_distribution,1.0,0.2,95.10972645200629,95.11806122659425,0.002515387925260626,0.0,0.0033174924750838386,0.0033174924750838386
15,10,uniform_random_distribution,1.0,0.2,94.74967711890851,94.75852516015419,0.0014422740885988716,0.004592379182867035,0.008047316033843899,0.006942929694876199
15,10,uniform_random_distribution,1.0,0.2,93.20482922556123,93.19531393530158,0.004096919677211375,0.0006635776651329195,0.004613639249061663,0.0017723822227981856
15,10,uniform_random_distribution,1.0,0.2,88.61933919307401,88.61196889204723,0.004676397310774405,0.004676397310772629,0.004534678320249341,0.00453477832025051
15,10,uniform_random_distribution,1.0,0.2,92.41217661041811,92.41521990324806,0.005069101855541547,0.004045838969348736,0.0048919165956053945,0.005418174798503372
15,10,uniform_random_distribution,1.0,0.2,92.84047369644813,92.83812979324304,0.005424119692395202,0.00542411969239609,0.00528248861630054,0.00538868861629993
15,10,uniform_random_distribution,1.0,0.2,92.3988944942951,92.40904669425697,0.0011981192787811068,0.003952948752056429,0.004845219633216047,0.0048452196332142705
15,10,uniform_random_distribution,1.0,0.2,93.15836674739481,93.16122635676885,0.0013546547796465802,0.001986195980366645,0.006409395470550194,0.006409395470550194
15,10,uniform_random_distribution,1.0,0.2,91.93351671200054,91.93745162032188,0.0032259866333017584,0.0032259866333017584,0.0052904203966228636,0.002223686520878232
15,10,uniform_random_distribution,1.0,0.2,93.22415655346339,93.2225590679646,0.005575472654575364,0.0,0.001988157983323191,0.0
15,10,uniform_random_distribution,1.0,0.2,95.59070445136645,95.59296691440863,0.005071818830977293,0.0,0.004818008386919814,0.0033020499642031353
15,10,uniform_random_distribution,1.0,0.2,89.82078383726144,89.81820687275787,0.010115758388792528,0.00039556518312089395,0.0036238329632567456,0.0009609046979566216
15,10,uniform_random_distribution,1.0,0.2,91.25288102471258,91.26648956039266,0.003678170848440132,0.0020586299785652074,0.007738528506929576,0.0072894172650741496
15,10,uniform_random_distribution,1.0,0.2,91.98709728667261,91.99011435798566,0.005039509676475262,0.0018062665252198684,0.002828054053306772,6.855370263991745e-05
15,10,uniform_random_distribution,1.0,0.15,95.08961363839143,95.10171957705867,0.0010582079801224609,0.004984927556259677,0.006169900446581167,0.004277784009769192
15,10,uniform_random_distribution,1.0,0.15,93.51788904855086,93.51884956011446,0.001934284071644754,0.0019341840716453618,0.0036011721231687943,0.0030416557027290736
15,10,uniform_random_distribution,1.0,0.15,92.39896050198585,92.40264800693416,0.0026334872101116957,0.00014157741719778016,0.00213439287977657,0.0018372656820559996
15,10,uniform_random_distribution,1.0,0.15,90.00113464849137,89.99167048939809,0.0015897000415581175,0.004561294886039846,0.0031805699510325525,0.0016004822193522728
15,10,uniform_random_distribution,1.0,0.15,92.1065987774148,92.09856705880169,0.004507413437963237,0.004191146260986045,0.004168536745972062,0.0007083755954582216
15,10,uniform_random_distribution,1.0,0.15,94.42456385209105,94.42764121566313,0.003657176108466942,0.0027766911934143934,0.0033959096346185547,0.0
15,10,uniform_random_distribution,1.0,0.15,90.05661801771883,90.05150963120704,0.002826733018483907,0.0025623714982883072,0.0028640843192011545,0.0
15,10,uniform_random_distribution,1.0,0.15,88.9585456789605,88.95808075060268,0.00432529081841615,0.003470777238197442,0.005370657895975128,0.00707237371789482
15,10,uniform_random_distribution,1.0,0.15,91.45110549206957,91.44723576507297,0.002984528497568917,0.005614502648842112,0.004120154246498586,0.0016937415735682748
